ちあぷりむさいりゅう	チアプリム細粒	win	名詞
ちあぷろふぇんさん	チアプロフェン酸	win	名詞
ちあまぞーる	チアマゾール	mac	名詞
ちあみん	チアミン	mac	名詞
ちあみんえんかぶつえんさんえん	チアミン塩化物塩酸塩	win	名詞
ちあみんしょうかぶつ	チアミン硝化物	win	名詞
ちあめろんかりゅう	チアメロン顆粒	win	名詞
ちあらりーどさいりゅう	チアラリード細粒	win	名詞
ちありーるさいりゅう	チアリール細粒	win	名詞
ちあんとーる	チアントール	win	名詞
ちいきほうかつしえんせんたー	地域包括支援センター	mac	名詞
ちいきほけん	地域保健	mac	名詞
ちいさながいしょう	小さな外傷	mac	名詞
ちぇっくばるぶ	チェックバルブ	mac	名詞
ちぇでぃあっく	チェディアック・東症候群	win	名詞
ちぇでぃあっくひがししょうこうぐん	チェディアック・東症候群	win	名詞
ちぇりーれっどすぽっと	チェリーレッドスポット	win	名詞
ちぇーんすとーくすこきゅう	チェーン・ストークス呼吸	win	名詞
ちえいようせい	遅栄養性	mac	名詞
ちえくーるてんてきよう	チエクール点滴用	win	名詞
ちえちえん	知恵遅延	win	名詞
ちえなむ	チエナム	mac	名詞
ちえんがたかびんしょう	遅延型過敏症	mac	名詞
ちえんこうだつぶんきょく	遅延後脱分極	mac	名詞
ちえんさいせい	遅延再生	mac	名詞
ちえんせいおうと	遅延性嘔吐	mac	名詞
ちえんせいはいにょう	遅延性排尿	win	名詞
ちえんせいぶんべん	遅延性分娩	win	名詞
ちえんそう	遅延相	mac	名詞
ちえんぞう	遅延像	mac	名詞
ちえんはんのう	遅延反応	mac	名詞
ちお	チオ	mac	名詞
ちおきさんてんけいしんけいよくせいやくちゅうどく	チオキサンテン系神経抑制薬中毒	win	名詞
ちおでにん	チオデニン	win	名詞
ちおばるびつれーとちゅうどく	チオバルビツレート中毒	win	名詞
ちおぺんたーる	チオペンタール	mac	名詞
ちおりだじん	チオリダジン	mac	名詞
ちおりゅうさんなとりうむ	チオ硫酸ナトリウム	win	名詞
ちおりゅうさんなとりうむすいわぶつ	チオ硫酸ナトリウム水和物	win	名詞
ちおれすちんさん	チオレスチン散	win	名詞
ちおーるき	チオール基	mac	名詞
ちかくいき	知覚域	mac	名詞
ちかくいじょう	知覚異常	both	名詞
ちかくいじょうせいだいたいしんけいつう	知覚異常性大腿神経痛	win	名詞
ちかくきのうしょうがい	知覚機能障害	win	名詞
ちかくこん	知覚根	mac	名詞
ちかくしょうがい	知覚障害	win	名詞
ちかくしんけい	知覚神経	mac	名詞
ちかくしんけいかびん	知覚神経過敏	win	名詞
ちかくしんけいしょうがい	知覚神経障害	mac	名詞
ちかくしんけいせつ	知覚神経節	mac	名詞
ちかくしんけいまひ	知覚神経麻痺	win	名詞
ちかくじゅようき	知覚受容器	mac	名詞
ちかくせい	知覚性	mac	名詞
ちかくせいいき	知覚性域	mac	名詞
ちかくせいしんけいせつ	知覚性神経節	mac	名詞
ちかくちゅうけいかく	知覚中継核	mac	名詞
ちかくどんま	知覚鈍麻	win	名詞
ちかくまひ	知覚麻痺	win	名詞
ちかくや	知覚野	mac	名詞
ちきじうむしゅうかぶつ	チキジウム臭化物	win	名詞
ちきじうむしゅうかぶつかりゅう	チキジウム臭化物顆粒	win	名詞
ちきょくじょはふくごう	遅棘徐波複合	win	名詞
ちくじょ	チクジョ	win	名詞
ちくせきしっかんせい	蓄積疾患性	win	名詞
ちくせつにんじん	チクセツニンジン	win	名詞
ちくちくかん	チクチク感	win	名詞
ちくにょう	畜尿	mac	名詞
ちくのう	蓄膿	mac	名詞
ちくぴろんさいりゅう	チクピロン細粒	win	名詞
ちくようせきちゅう	竹様脊柱	win	名詞
ちくろぴじんえんさんえん	チクロピジン塩酸塩	win	名詞
ちくろぴじんえんさんえんさいりゅう	チクロピジン塩酸塩細粒	win	名詞
ちくんぐにあねつ	チクングニア熱	mac	名詞
ちくんぐにやしゅっけつねつ	チクングニヤ出血熱	win	名詞
ちくんぐんやしゅっけつねつ	チクングンヤ出血熱	win	名詞
ちげさいくりん	チゲサイクリン	mac	名詞
ちこう	恥垢	both	名詞
ちこつ	恥骨	both	名詞
ちこつかいほうこっせつ	恥骨開放骨折	win	名詞
ちこつかかく	恥骨下角	mac	名詞
ちこつきん	恥骨筋	mac	名詞
ちこつけっせつ	恥骨結節	mac	名詞
ちこつけつごう	恥骨結合	mac	名詞
ちこつけつごういじょう	恥骨結合異常	win	名詞
ちこつけつごうえん	恥骨結合炎	win	名詞
ちこつけつごうかいり	恥骨結合開離	win	名詞
ちこつけつごうじゃくねんせいこつなんこつしょう	恥骨結合若年性骨軟骨症	win	名詞
ちこつけつごうぶ	恥骨結合部	win	名詞
ちこつけつごうめん	恥骨結合面	mac	名詞
ちこつけつごうりかいかんけつてきしゅし	恥骨結合離開観血的手術	win	名詞
ちこつけつごうりかいひかんけつてきせい	恥骨結合離開非観血的整復固定術	win	名詞
ちこつこっせつ	恥骨骨折	win	名詞
ちこつこつえん	恥骨骨炎	win	名詞
ちこつこつにくしゅ	恥骨骨肉腫	win	名詞
ちこつこつまくえん	恥骨骨膜炎	win	名詞
ちこつしゅよう	恥骨腫瘍	win	名詞
ちこつじょうぼうこうせんし	恥骨上膀胱穿刺	mac	名詞
ちこつじょうぼうこうせんしにょう	恥骨上膀胱穿刺尿	mac	名詞
ちこつせつ	恥骨櫛	mac	名詞
ちこつちょくちょうきん	恥骨直腸筋	mac	名詞
ちこつなんこつにくしゅ	恥骨軟骨肉腫	win	名詞
ちこつひろうこっせつ	恥骨疲労骨折	win	名詞
ちこつびこつきん	恥骨尾骨筋	mac	名詞
ちこつぶ	恥骨部	win	名詞
ちこつぶだぼく	恥骨部打撲	win	名詞
ちざにじんえんさんえん	チザニジン塩酸塩	win	名詞
ちざにじんかりゅう	チザニジン顆粒	win	名詞
ちざにんかりゅう	チザニン顆粒	win	名詞
ちし	智歯	mac	名詞
ちしがたひょうひすいほうしょう	致死型表皮水疱症	win	名詞
ちししゅういえん	智歯周囲炎	win	名詞
ちしせい	致死性	mac	名詞
ちしせいいけいせいしょう	致死性異形成症	mac	名詞
ちしせいかぞくせいふみんしょう	致死性家族性不眠症	win	名詞
ちしせいきんまくえん	致死性筋膜炎	mac	名詞
ちしせいこびとしょう	致死性小人症	win	名詞
ちしせいししたんしゅくがたていしんちょうしょう	致死性四肢短縮型低身長症	win	名詞
ちしせいしっしん	致死性失神	win	名詞
ちしてきさんちょう	致死的三徴	win	名詞
ちしてきふせいみゃく	致死的不整脈	mac	名詞
ちしなんせい	智歯難生	win	名詞
ちしのうど	致死濃度	mac	名詞
ちしりつ	致死率	mac	名詞
ちしれべる	致死レベル	mac	名詞
ちすためっとさいりゅう	チスタメット細粒	win	名詞
ちずじょうかいよう	地図状潰瘍	mac	名詞
ちずじょうかくまくえん	地図状角膜炎	win	名詞
ちずじょうこうないえん	地図状口内炎	win	名詞
ちずじょうぜつ	地図状舌	both	名詞
ちずじょうみゃくらくまくえん	地図状脈絡膜炎	win	名詞
ちちゅうかい	地中海	win	名詞
ちちゅうかいだにねつ	地中海だに熱	win	名詞
ちちゅうかいねつ	地中海熱	win	名詞
ちっくしょう	チック症	win	名詞
ちっくしょうがい	チック障害	both	名詞
ちっそ	窒素	win	名詞
ちっそかじょうけっしょう	窒素過剰血症	win	名詞
ちっそかじょうにょうしょう	窒素過剰尿症	win	名詞
ちっそく	窒息	win	名詞
ちっそくかん	窒息感	win	名詞
ちっそさんかぶつ	窒素酸化物	win	名詞
ちっそさんかぶつのどくさよう	窒素酸化物の毒作用	win	名詞
ちつ	膣	mac	名詞
ちつあくせいこくしょくしゅ	腟悪性黒色腫	win	名詞
ちつあくせいしゅよう	膣悪性腫瘍	win	名詞
ちつあでのーしす	膣アデノーシス	win	名詞
ちついじょう	腟異常	win	名詞
ちついじょうのためのぼたいかんり	腟異常のための母体管理	win	名詞
ちついぶつそうにゅうこういしょう	腟異物挿入後遺症	win	名詞
ちつえいんろう	腟会陰瘻	win	名詞
ちつえいんろう	膣会陰瘻	win	名詞
ちつえき	膣液	mac	名詞
ちつえん	腟炎	win	名詞
ちつえん	膣炎	win	名詞
ちつえんがい	腟円蓋	mac	名詞
ちつえんがい	膣円蓋	win	名詞
ちつおうちゅうかく	膣横中隔	mac	名詞
ちつかいほうそう	腟開放創	win	名詞
ちつかいほうそう	膣開放創	win	名詞
ちつかいよう	腟潰瘍	win	名詞
ちつかすい	腟下垂	win	名詞
ちつかすい	膣下垂	win	名詞
ちつかんじだしょう	腟カンジダ症	win	名詞
ちつかんじだしょう	膣カンジダ症	win	名詞
ちつがいいんかんじだしょう	膣外陰カンジダ症	win	名詞
ちつがこうそう	膣鵞口瘡	win	名詞
ちつがん	腟癌	win	名詞
ちつがん	膣癌	both	名詞
ちつきけい	膣奇形	win	名詞
ちつきょう	膣鏡	mac	名詞
ちつきょうさく	膣狭窄	win	名詞
ちつきょうさくしょう	腟狭窄症	win	名詞
ちつきょうさくしょう	膣狭窄症	win	名詞
ちつきょうしん	膣鏡診	mac	名詞
ちつきんしゅ	膣筋腫	win	名詞
ちつけい	腟痙	win	名詞
ちつけいれん	膣けいれん	mac	名詞
ちつけっしゅ	腟血腫	win	名詞
ちつけっしゅ	膣血腫	win	名詞
ちつけっそん	腟欠損	win	名詞
ちつけっそん	膣欠損	win	名詞
ちつけっそんしょう	膣欠損症	win	名詞
ちつけつしょう	膣欠症	win	名詞
ちつこう	膣口	mac	名詞
ちつこうきょうしょう	腟口狭小	win	名詞
ちつこうへいそく	膣口閉塞	win	名詞
ちつざざい	腟坐剤	win	名詞
ちつざしょう	腟挫傷	win	名詞
ちつしきしきゅうぼうけつごうしきえん	腟式子宮旁結合織炎切開術	win	名詞
ちつしきしゅじゅつ	膣式手術	mac	名詞
ちつしきらんそうのうしゅないようはいじ	腟式卵巣嚢腫内容排除術	win	名詞
ちつしゅよう	腟腫瘍	win	名詞
ちつしゅよう	膣腫瘍	win	名詞
ちつじゅうちゅうかく	膣縦中隔	mac	名詞
ちつじゅうもうせいしゅようてきしゅつし	腟絨毛性腫瘍摘出術	win	名詞
ちつじょう	膣錠	mac	名詞
ちつじょうひいけいせい	腟上皮異形成	win	名詞
ちつじょうひいけいせい	腟上皮異形成・異型度	win	名詞
ちつじょうひいけいせい	膣上皮異形成	win	名詞
ちつじょうひないがん	腟上皮内癌	win	名詞
ちつじょうひないがん	膣上皮内癌	win	名詞
ちつすめあさいぼうしんようせい	腟スメア細胞診陽性	win	名詞
ちつせんいしゅ	腟線維腫	win	名詞
ちつせんいしゅ	膣線維腫	win	名詞
ちつせんしょう	腟腺症	win	名詞
ちつせんしょう	膣腺症	win	名詞
ちつせんじょう	腟洗浄	win	名詞
ちつせんてんいじょう	膣先天異常	win	名詞
ちつぜんてい	腟前庭	win	名詞
ちつぜんてい	膣前庭	mac	名詞
ちつぜんていろう	膣前庭瘻	mac	名詞
ちつそんしょう	腟損傷	win	名詞
ちつそんしょう	膣損傷	win	名詞
ちつだつしょう	腟脱症	win	名詞
ちつだつしょう	膣脱症	win	名詞
ちつだんたん	腟断端	win	名詞
ちつだんたんえん	腟断端炎	win	名詞
ちつだんたんえん	膣断端炎	win	名詞
ちつだんたんきょじょうじゅつ	腟断端挙上術	win	名詞
ちつだんたんけっしゅ	膣断端血腫	win	名詞
ちつだんたんしゅっけつ	腟断端出血	win	名詞
ちつだんたんしゅっけつ	膣断端出血	win	名詞
ちつだんたんにくげ	腟断端肉芽	win	名詞
ちつだんたんにくげ	膣断端肉芽	win	名詞
ちつだんたんにくげけいせい	膣断端肉芽形成	win	名詞
ちつだんたんにくげしゅ	膣断端肉芽腫	win	名詞
ちつだんたんにくげそしき	膣断端肉芽組織	win	名詞
ちつだんたんぽりーぷ	腟断端ポリープ	win	名詞
ちつだんたんぽりーぷ	膣断端ポリープ	win	名詞
ちつちゅうかく	腟中隔	win	名詞
ちつちゅうかく	膣中隔	win	名詞
ちつちゅうかくせつじょじゅつ	腟中隔切除術	win	名詞
ちつちょうろうへいさじゅつ	腟腸瘻閉鎖術	win	名詞
ちつとりこもなすしょう	膣トリコモナス症	both	名詞
ちつないいぶつ	腟内異物	win	名詞
ちつないいぶつ	膣内異物	win	名詞
ちつないしょうしゃ	膣内照射	mac	名詞
ちつないよう	膣内容	mac	名詞
ちつにゅうとうしゅ	腟乳頭腫	win	名詞
ちつにゅうとうしゅ	膣乳頭腫	win	名詞
ちつねっしょう	腟熱傷	win	名詞
ちつねっしょう	膣熱傷	win	名詞
ちつのうしゅ	膣嚢腫	win	名詞
ちつのうほう	膣嚢胞	win	名詞
ちつのうよう	腟膿瘍	win	名詞
ちつはくはんしょう	腟白斑症	win	名詞
ちつはくはんしょう	膣白斑症	win	名詞
ちつばん	膣板	mac	名詞
ちつぶ	腟部	win	名詞
ちつぶびらん	腟部びらん	win	名詞
ちつぶびらん	膣部びらん	win	名詞
ちつぶんぴつえきちゅう	腟分泌液中	win	名詞
ちつぶんぴつえきちゅうLDH	腟分泌液中LDH	win	名詞
ちつぶんぴつえきちゅうあるふぁふぇと	腟分泌液中α-フェトプロテイン	win	名詞
ちつぶんぴつぶつ	腟分泌物	win	名詞
ちつぶんぴぶつ	膣分泌物	mac	名詞
ちつへいさ	腟閉鎖	win	名詞
ちつへいさ	膣閉鎖	mac	名詞
ちつへいさしょうじゅつ	腟閉鎖症術	win	名詞
ちつへいさじゅつ	腟閉鎖術	win	名詞
ちつへき	腟壁	win	名詞
ちつへき	膣壁	mac	名詞
ちつへきあくせいしゅようしゅじゅつ	腟壁悪性腫瘍手術	win	名詞
ちつへきかすい	腟壁下垂	win	名詞
ちつへきかすい	膣壁下垂	win	名詞
ちつへききんしゅ	腟壁筋腫	win	名詞
ちつへききんしゅ	膣壁筋腫	win	名詞
ちつへきけいせいしゅじゅつ	腟壁形成手術	win	名詞
ちつへきけっしゅほうごうそうりかい	腟壁血腫縫合創離開	win	名詞
ちつへきざしょう	膣壁挫傷	win	名詞
ちつへきしゅよう	膣壁腫瘍	win	名詞
ちつへきしゅようてきしゅつじゅつ	腟壁腫瘍摘出術	win	名詞
ちつへきせんけい	腟壁尖圭	win	名詞
ちつへきせんけいこんじろーま	腟壁尖圭コンジローマ	win	名詞
ちつへきせんけいこんじろーむせつじょ	腟壁尖圭コンジローム切除術	win	名詞
ちつへきのうしゅせつじょじゅつ	腟壁嚢腫切除術	win	名詞
ちつへきほうごうふぜん	腟壁縫合不全	win	名詞
ちつへきほうごうふぜん	膣壁縫合不全	win	名詞
ちつへきれっしょう	膣壁裂傷	win	名詞
ちつへきれっそうほうごうじゅつ	腟壁裂創縫合術	win	名詞
ちつぽりーぷ	腟ポリープ	win	名詞
ちつぽりーぷせつじょじゅつ	腟ポリープ切除術	win	名詞
ちつむけいせい	膣無形成	win	名詞
ちつゆちゃく	腟癒着	win	名詞
ちつりゅうけつしょう	腟留血症	win	名詞
ちつりょうせいしゅよう	腟良性腫瘍	win	名詞
ちつれっしょう	腟裂傷	win	名詞
ちつれっしょう	膣裂傷	win	名詞
ちつれっそう	膣裂創	win	名詞
ちつろう	腟瘻	win	名詞
ちつろう	膣瘻	win	名詞
ちてきしょうがい	知的障害	both	名詞
ちてきしょうがいせいせいしんびょう	知的障害性精神病	win	名詞
ちとれすと	チトレスト	win	名詞
ちねるちょうこう	チネル徴候	mac	名詞
ちのうけんさ	知能検査	mac	名詞
ちのうしょうがい	知能障害	mac	名詞
ちのうていか	知能低下	mac	名詞
ちのうはったつちえん	知能発達遅延	win	名詞
ちのうはついくちえん	知能発育遅延	win	名詞
ちのみちしょう	血の道症	win	名詞
ちはついっかせいじょみゃく	遅発一過性徐脈	mac	名詞
ちはつがたこつけいせいふぜんしょう	遅発型骨形成不全症	win	名詞
ちはつがたにんしんこうけつあつしょうこうぐん	遅発型妊娠高血圧症候群	win	名詞
ちはつがたようけつせいふくさよう	遅発型溶血性副作用	mac	名詞
ちはつげっけい	遅発月経	win	名詞
ちはつししゅんき	遅発思春期	both	名詞
ちはつせい	遅発性	win	名詞
ちはつせいういるすかんせんしょう	遅発性ウイルス感染症	mac	名詞
ちはつせいこうまくがいけっしゅ	遅発性硬膜外血腫	win	名詞
ちはつせいしゃっこつしんけいまひ	遅発性尺骨神経麻痺	both	名詞
ちはつせいじすきねじあ	遅発性ジスキネジア	win	名詞
ちはつせいせいしんぶんれつびょう	遅発性精神分裂病	win	名詞
ちはつせいてんかん	遅発性てんかん	win	名詞
ちはつせいとうごうしっちょうしょう	遅発性統合失調症	win	名詞
ちはつせいばいどく	遅発性梅毒	win	名詞
ちはつせいぱらふれにー	遅発性パラフレニー	win	名詞
ちはつせいへんぺいぼはん	遅発性扁平母斑	win	名詞
ちはつせいほうしゃせんえし	遅発性放射線壊死	win	名詞
ちはつせいまひ	遅発性麻痺	mac	名詞
ちはつそうはんのう	遅発相反応	mac	名詞
ちびえるじゅわいぜんばっはしょうこうぐん	チビエルジュ・ワイゼンバッハ症候群	win	名詞
ちふす	チフス	win	名詞
ちふすきん	チフス菌	mac	名詞
ちふすせいしんきんえん	チフス性心筋炎	win	名詞
ちふすせいたんのうえん	チフス性胆嚢炎	win	名詞
ちほう	痴呆	win	名詞
ちほうしょう	痴呆症	win	名詞
ちほうびょうせい	地方病性	win	名詞
ちほうびょうせいくれちんびょう	地方病性クレチン病	win	名詞
ちほうびょうせいこうじょうせんしゅ	地方病性甲状腺腫	win	名詞
ちほうびょうせいばいどく	地方病性梅毒	win	名詞
ちぼりんどらいしろっぷ	チボリンドライシロップ	win	名詞
ちまばっくてんがんえき	チマバック点眼液	win	名詞
ちみつしつ	緻密質	mac	名詞
ちみつせいしそうこつえん	緻密性歯槽骨炎	win	名詞
ちみつそう	緻密層	mac	名詞
ちみつはん	緻密斑	mac	名詞
ちみつばん	緻密板	mac	名詞
ちみぺろん	チミペロン	win	名詞
ちみぺろんさいりゅう	チミペロン細粒	win	名詞
ちみゃく	遅脈	mac	名詞
ちめぴじうむしゅうかぶつすいわぶつ	チメピジウム臭化物水和物	win	名詞
ちも	チモ	win	名詞
ちもう	恥毛	mac	名詞
ちもぷとーるえっくすいーてんがんえき	チモプトールXE点眼液	win	名詞
ちもぷとーるてんがんえき	チモプトール点眼液	win	名詞
ちもれーとてんがんえき	チモレート点眼液	win	名詞
ちもれーとぴーえふてんがんえき	チモレートPF点眼液	win	名詞
ちもろーるてんがんえき	チモロール点眼液	win	名詞
ちもろーるまれいんさんえん	チモロールマレイン酸塩	win	名詞
ちもーる	チモール	win	名詞
ちもーるしじょうちゅうしょう	チモール糸状虫症	win	名詞
ちゃいるどぴゅーぶんるい	Child-Pugh分類	win	名詞
ちゃくいしっこう	着衣失行	win	名詞
ちゃくしょういじょう	着床異常	mac	名詞
ちゃくしょくし	着色歯	win	名詞
ちゃくしょくはん	着色斑	mac	名詞
ちゃどうぃっくちょうこう	チャドウィック兆候	mac	名詞
ちゃどくがひふえん	チャドクガ皮膚炎	win	名詞
ちゃどっくはんしゃ	Chaddock反射	win	名詞
ちゃよう	チャヨウ	win	名詞
ちゃんすこっせつ	チャンス骨折	win	名詞
ちゅう	中	win	名詞
ちゅう	注	both	名詞
ちゅう	肘	mac	名詞
ちゅういかんしぶんべん	中位鉗子分娩	win	名詞
ちゅういかんしべんしゅつじゅつ	中位鉗子娩出術	win	名詞
ちゅういけっかんしょうがい	注意欠陥障害	win	名詞
ちゅういけっかんたどうしょうがい	注意欠陥多動障害	win	名詞
ちゅういけっかんたどうせいしょうがい	注意欠陥/多動性障害	mac	名詞
ちゅういんとう	中咽頭	both	名詞
ちゅういんとうあくせいしゅよう	中咽頭悪性腫瘍	win	名詞
ちゅういんとうがん	中咽頭癌	both	名詞
ちゅういんとうこうへきがん	中咽頭後壁癌	win	名詞
ちゅういんとうしゅうしゅくきん	中咽頭収縮筋	mac	名詞
ちゅういんとうしゅようてきしゅつじゅつ	中咽頭腫瘍摘出術	win	名詞
ちゅういんとうそくへきがん	中咽頭側壁癌	win	名詞
ちゅういんとうにくしゅ	中咽頭肉腫	win	名詞
ちゅういんとうにゅうとうしゅ	中咽頭乳頭腫	win	名詞
ちゅういんとうりょうせいしゅよう	中咽頭良性腫瘍	win	名詞
ちゅうえきかせん	中腋窩線	mac	名詞
ちゅうおう	中央	win	名詞
ちゅうおうかい	中央階	mac	名詞
ちゅうおうぶ	中央部	mac	名詞
ちゅうおうよーろっぱだにのうえん	中央ヨーロッパだに脳炎	win	名詞
ちゅうか	肘窩	mac	名詞
ちゅうかいてん	中回転	mac	名詞
ちゅうかく	中隔	both	名詞
ちゅうかくえんちゅう	中隔縁柱	mac	名詞
ちゅうかくかく	中隔核	mac	名詞
ちゅうかくきぶ	中隔基部	mac	名詞
ちゅうかくしきゅう	中隔子宮	both	名詞
ちゅうかくししんけいいけいせい	中隔視神経異型性	win	名詞
ちゅうかくししんけいけいせいいじょうしょう	中隔視神経形成異常症	win	名詞
ちゅうかくせいかんこうへん	中隔性肝硬変	win	名詞
ちゅうかくぶにくげけいせい	中隔部肉芽形成	win	名詞
ちゅうかん	肘管	mac	名詞
ちゅうかんいさこう	中間位鎖肛	win	名詞
ちゅうかんいにょうしょう	昼間遺尿症	win	名詞
ちゅうかんかんじょうしょうこうぐん	中間冠状症候群	win	名詞
ちゅうかんがいそくかく	中間外側核	mac	名詞
ちゅうかんがた	中間型	win	名詞
ちゅうかんがたきょうしんしょう	中間型狭心症	win	名詞
ちゅうかんがたさらせみあ	中間型サラセミア	win	名詞
ちゅうかんきつう	中間期痛	mac	名詞
ちゅうかんけいせんい	中間径繊維	mac	名詞
ちゅうかんけいふぃらめんと	中間径フィラメント	mac	名詞
ちゅうかんけつじょうこつ	中間楔状骨	mac	名詞
ちゅうかんこうきん	中間広筋	mac	名詞
ちゅうかんししょうかぶいき	中間視床下部域	mac	名詞
ちゅうかんしつ	中間質	mac	名詞
ちゅうかんしゅくしゅ	中間宿主	mac	名詞
ちゅうかんしょう	中間証	mac	名詞
ちゅうかんしょうこうぐん	肘管症候群	mac	名詞
ちゅうかんしんけい	中間神経	mac	名詞
ちゅうかんじょうみゃく	中肝静脈	mac	名詞
ちゅうかんせつ	肘関節	mac	名詞
ちゅうかんせついしょせいこつか	肘関節異所性骨化	win	名詞
ちゅうかんせつえん	肘関節炎	win	名詞
ちゅうかんせつかいほうこっせつ	肘関節開放骨折	win	名詞
ちゅうかんせつかいほうせいだっきゅうこっせつ	肘関節開放性脱臼骨折	win	名詞
ちゅうかんせつかつえきのうえん	肘関節滑液嚢炎	win	名詞
ちゅうかんせつかつえきほうえん	肘関節滑液包炎	win	名詞
ちゅうかんせつかつえきまくえん	肘関節滑液膜炎	win	名詞
ちゅうかんせつかつまくえん	肘関節滑膜炎	win	名詞
ちゅうかんせつかつまくこつなんこつしゅしょう	肘関節滑膜骨軟骨腫症	win	名詞
ちゅうかんせつかつまくのうえん	肘関節滑膜嚢炎	win	名詞
ちゅうかんせつきょうちょく	肘関節強直	win	名詞
ちゅうかんせつぎつうふう	肘関節偽痛風	win	名詞
ちゅうかんせつこうしゅく	肘関節拘縮	win	名詞
ちゅうかんせつこっせつ	肘関節骨折	win	名詞
ちゅうかんせつざそう	肘関節挫創	win	名詞
ちゅうかんせつしょう	肘関節症	win	名詞
ちゅうかんせつすいしゅ	肘関節水腫	win	名詞
ちゅうかんせつだっきゅう	肘関節脱臼	win	名詞
ちゅうかんせつだっきゅうこっせつ	肘関節脱臼骨折	win	名詞
ちゅうかんせつだぼくこういしょう	肘関節打撲後遺症	win	名詞
ちゅうかんせつつう	肘関節痛	win	名詞
ちゅうかんせつつうしょう	肘関節痛症	win	名詞
ちゅうかんせつないこっせつ	肘関節内骨折	win	名詞
ちゅうかんせつないしょう	肘関節内障	win	名詞
ちゅうかんせつないゆうりたい	肘関節内遊離体	win	名詞
ちゅうかんせつねんざ	肘関節捻挫	win	名詞
ちゅうかんせつぶ	肘関節部	win	名詞
ちゅうかんせつぶかいほうそう	肘関節部開放創	win	名詞
ちゅうかんせつぶけっしゅ	肘関節部血腫	win	名詞
ちゅうかんせつぶさっかしょう	肘関節部擦過傷	win	名詞
ちゅうかんせつぶさっかそう	肘関節部擦過創	win	名詞
ちゅうかんせつぶざしょう	肘関節部挫傷	win	名詞
ちゅうかんせつぶだぼくしょう	肘関節部打撲傷	win	名詞
ちゅうかんせつぶのうほうせいりんぱかんしゅ	肘関節部嚢胞性リンパ管腫	win	名詞
ちゅうかんせつぶりんぱかんしゅ	肘関節部リンパ管腫	win	名詞
ちゅうかんせつまんせいこつずいえん	肘関節慢性骨髄炎	win	名詞
ちゅうかんせつりだんじゅつご	肘関節離断術後	win	名詞
ちゅうかんせつりだんせいこつなんこつえん	肘関節離断性骨軟骨炎	win	名詞
ちゅうかんせんじはんのうちょうりょくけ	中間潜時反応聴力検査	win	名詞
ちゅうかんたい	中間体	mac	名詞
ちゅうかんたい	中間帯	mac	名詞
ちゅうかんたいしゃかてい	中間代謝過程	mac	名詞
ちゅうかんたいしゃぶつ	中間代謝物	mac	名詞
ちゅうかんちゅう	中間柱	mac	名詞
ちゅうかんちゅうはいよう	中間中胚葉	mac	名詞
ちゅうかんつう	中間痛	win	名詞
ちゅうかんとうこうたい	中間透光体	mac	名詞
ちゅうかんにょう	中間尿	mac	名詞
ちゅうかんぶ	中間部	both	名詞
ちゅうかんぶぶどうまくえん	中間部ぶどう膜炎	win	名詞
ちゅうかんぶんそうしょくひ	中間分層植皮	mac	名詞
ちゅうかんよう	中間葉	mac	名詞
ちゅうがい	中外	win	名詞
ちゅうがくしんけいせつ	中顎神経節	mac	名詞
ちゅうがたけっかん	中型血管	mac	名詞
ちゅうきん	肘筋	mac	名詞
ちゅうけいかく	中継核	both	名詞
ちゅうけいしんけいせつ	中頚神経節	mac	名詞
ちゅうけっちょうどうみゃく	中結腸動脈	mac	名詞
ちゅうこうまくどうみゃく	中硬膜動脈	mac	名詞
ちゅうごくしょうき	中国笑気	win	名詞
ちゅうさ	中鎖	mac	名詞
ちゅうさいぼうがたろほうせい	中細胞型濾胞性	win	名詞
ちゅうさいぼうがたろほうせいりんぱしゅ	中細胞型濾胞性リンパ腫	win	名詞
ちゅうさしぼうさん	中鎖脂肪酸	mac	名詞
ちゅうさつもうそう	注察妄想	mac	名詞
ちゅうし	中指	both	名詞
ちゅうしDIPかんせつそくふくじんたいそんしょう	中指DIP関節側副靱帯損傷	win	名詞
ちゅうしDIPかんせつとうそくそくふくじんたいそんしょう	中指DIP関節橈側側副靱帯損傷	win	名詞
ちゅうしMPかんせつしゃくそくそくふくじんたいそんしょう	中指MP関節尺側側副靱帯損傷	win	名詞
ちゅうしMPかんせつそくふくじんたいそんしょう	中指MP関節側副靱帯損傷	win	名詞
ちゅうしMPかんせつとうそくそくふくじんたいそんしょう	中指MP関節橈側側副靱帯損傷	win	名詞
ちゅうしPIPかんせつそくふくじんたいそんしょう	中指PIP関節側副靱帯損傷	win	名詞
ちゅうしPIPかんせつそくふくじんたいだんれつ	中指PIP関節側副靱帯断裂	win	名詞
ちゅうしPIPかんせつとうそくそくふくじんたいそんしょう	中指PIP関節橈側側副靱帯損傷	win	名詞
ちゅうしPIPかんせつねんざ	中指PIP関節捻挫	win	名詞
ちゅうしあくせいこくしょくしゅ	中指悪性黒色腫	win	名詞
ちゅうしか	注視下	mac	名詞
ちゅうしかいほうこっせつ	中指開放骨折	win	名詞
ちゅうしかのうせいけんしょうえん	中指化膿性腱鞘炎	win	名詞
ちゅうしかんせつえん	中指関節炎	win	名詞
ちゅうしかんせつつう	中指関節痛	win	名詞
ちゅうしがんしん	注視眼振	mac	名詞
ちゅうしがんしんけんさ	注視眼振検査	mac	名詞
ちゅうしきせつこつ	中指基節骨	win	名詞
