あれるぎーせいがんけんえんえん	アレルギー性眼瞼縁炎	win	名詞
あれるぎーせいきかんしえん	アレルギー性気管支炎	win	名詞
あれるぎーせいきかんしはいあすぺるぎるすしょう	アレルギー性気管支肺アスペルギルス症	both	名詞
あれるぎーせいきかんしはいかんじだしょう	アレルギー性気管支肺カンジダ症	win	名詞
あれるぎーせいきかんしはいしんきんしょう	アレルギー性気管支肺真菌症	win	名詞
あれるぎーせいけっかんえん	アレルギー性血管炎	win	名詞
あれるぎーせいけつにょう	アレルギー性血尿	win	名詞
あれるぎーせいけつまくえん	アレルギー性結膜炎	both	名詞
あれるぎーせいげり	アレルギー性下痢	win	名詞
あれるぎーせいこうさんきゅうぞうかしょう	アレルギー性好酸球増加症	win	名詞
あれるぎーせいこうないえん	アレルギー性口内炎	win	名詞
あれるぎーせいしっしん	アレルギー性湿疹	win	名詞
あれるぎーせいしはんびょう	アレルギー性紫斑病	both	名詞
あれるぎーせいしょっく	アレルギー性ショック	win	名詞
あれるぎーせいじんましん	アレルギー性じんま疹	win	名詞
あれるぎーせいせき	アレルギー性咳	win	名詞
あれるぎーせいせっしょくひふえん	アレルギー性接触皮膚炎	win	名詞
あれるぎーせいぜんそく	アレルギー性喘息	win	名詞
あれるぎーせいちゅうじえん	アレルギー性中耳炎	win	名詞
あれるぎーせいにくげしゅせいけっかんえん	アレルギー性肉芽腫性血管炎	both	名詞
あれるぎーせいはいえん	アレルギー性肺炎	win	名詞
あれるぎーせいはっけっきゅうはかいせいけっかんえん	アレルギー性白血球破壊性血管炎	mac	名詞
あれるぎーせいひふえん	アレルギー性皮膚炎	win	名詞
あれるぎーせいびいんとうえん	アレルギー性鼻咽頭炎	win	名詞
あれるぎーせいびえん	アレルギー性鼻炎	both	名詞
あれるぎーせいびけつまくえん	アレルギー性鼻結膜炎	win	名詞
あれるぎーせいふくびくうえん	アレルギー性副鼻腔炎	win	名詞
あれるぎーせいふしゅ	アレルギー性浮腫	win	名詞
あれるぎーせいぶどうまくえん	アレルギー性ぶどう膜炎	win	名詞
あれるぎーせいぼうこうえん	アレルギー性膀胱炎	win	名詞
あれるぎーはんのう	アレルギー反応	mac	名詞
あれるげん	アレルゲン	mac	名詞
あれるなーとさいりゅう	アレルナート細粒	win	名詞
あれんどろんさんなとりうむすいわぶつ	アレンドロン酸ナトリウム水和物	win	名詞
あれんふらーるさいりゅうしょうによう	アレンフラール細粒小児用	win	名詞
あろいしょく	アロ移植	mac	名詞
あろこうけっせい	アロ抗血清	mac	名詞
あろこうげん	アロ抗原	mac	名詞
あろこうたい	アロ抗体	mac	名詞
あろすてりっく	アロステリック	mac	名詞
あろすてりっくこうか	アロステリック効果	mac	名詞
あろたいぷ	アロタイプ	mac	名詞
あろちのろーるえんさんえん	アロチノロール塩酸塩	win	名詞
あろでぃにあ	アロディニア	mac	名詞
あろはんのうせい	アロ反応性	mac	名詞
あろびっくす	アロビックス	win	名詞
あろぷりのーる	アロプリノール	both	名詞
あろまたーぜ	アロマターゼ	mac	名詞
あろみどんくりーむ	アロミドンクリーム	win	名詞
あろみどんなんこう	アロミドン軟膏	win	名詞
あろんあるふあえー	アロンアルフアA	win	名詞
あろーぜん	アローゼン	win	名詞
あろーぜんかりゅう	アローゼン顆粒	win	名詞
あんか	ANCA	win	名詞
あんかかんれんけっかんえん	ANCA関連血管炎	win	名詞
あんかくまく	鞍隔膜	mac	名詞
あんかねっしょう	行火熱傷	win	名詞
あんかんせつ	鞍関節	mac	名詞
あんかーざんき	アンカー残基	mac	名詞
あんぎおすたちん	アンギオスタチン	mac	名詞
あんぎおてんしのーげん	アンギオテンシノーゲン	mac	名詞
あんぎおてんしん	アンギオテンシン	mac	名詞
あんぎおてんしん１	アンギオテンシンⅠ	mac	名詞
あんぎおてんしん２	アンギオテンシンⅡ	mac	名詞
あんぎおぽえちん	アンギオポエチン	mac	名詞
あんぎな	アンギナ	win	名詞
あんぎなーるさん	アンギナール散	win	名詞
あんけっせつぶずいまくしゅ	鞍結節部髄膜腫	win	名詞
あんこくき	暗黒期	mac	名詞
あんこくしょく	暗黒色	mac	名詞
あんしょくにょう	暗色尿	mac	名詞
あんしょし	暗所視	mac	名詞
あんじぇるまんしょうこうぐん	アンジェルマン症候群	both	名詞
あんじお	アンジオ	mac	名詞
あんじおすたちん	アンジオスタチン	mac	名詞
あんじおてんしのーげん	アンジオテンシノーゲン	mac	名詞
あんじおてんしん	アンジオテンシン	mac	名詞
あんじおてんしん１	アンジオテンシンⅠ	mac	名詞
あんじおてんしん２	アンジオテンシンⅡ	mac	名詞
あんじおぽえちん	アンジオポエチン	mac	名詞
あんじゅんのう	暗順応	mac	名詞
あんじゅんのうしょうがい	暗順応障害	mac	名詞
あんじょうしれつきゅう	鞍状歯列弓	win	名詞
あんじょうぶ	鞍上部	mac	名詞
あんじょうぶしゅよう	鞍上部腫瘍	both	名詞
あんじょうぶはいさいぼうしゅよう	鞍上部胚細胞腫瘍	win	名詞
あんすろびん	アンスロビン	mac	名詞
あんせいがい	安静臥位	mac	名詞
あんせいきょうしんしょう	安静狭心症	both	名詞
あんせいじ	安静時	mac	名詞
あんせいじきょうしんしょう	安静時狭心症	win	名詞
あんせいじつう	安静時痛	mac	名詞
あんせいじとうつう	安静時疼痛	mac	名詞
あんせいじょうたい	安静状態	mac	名詞
あんせいへいがん	安静閉眼	mac	名詞
あんぜんいき	安全域	mac	名詞
あんぜんひ	安全比	mac	名詞
あんそくこうさん	安息香酸	win	名詞
あんそくこうさんなとりうむ	安息香酸ナトリウム	win	名詞
あんそくこうさんなとりうむかふぇいん	安息香酸ナトリウムカフェイン	win	名詞
あんそっこう	アンソッコウ	win	名詞
あんたごすちんさいりゅう	アンタゴスチン細粒	win	名詞
あんたごにすと	アンタゴニスト	mac	名詞
あんたっぷあーる	アンタップ	win	名詞
あんたっぷてーぷ	アンタップテープ	win	名詞
あんだーそんびょう	アンダーソン病	win	名詞
あんだーむくりーむ	アンダームクリーム	win	名詞
あんだーむなんこう	アンダーム軟膏	win	名詞
あんちえいじんぐ	アンチエイジング	mac	名詞
あんちこどん	アンチコドン	mac	名詞
あんちこどんるーぷ	アンチコドンループ	mac	名詞
あんちとろんびん	アンチトロンビン	mac	名詞
あんちとろんびん	アンチトロンビンIII	win	名詞
あんちとろんびん3けつぼうしょう	アンチトロンビンIII欠乏症	win	名詞
あんちとろんびんけつぼうしょう	アンチトロンビン欠乏症	win	名詞
あんちとろんびんさんけつぼうしょう	アンチトロンビンIII欠乏症	win	名詞
あんちとろんびん３	アンチトロンビンⅢ	mac	名詞
あんちぷらすみん	アンチプラスミン	win	名詞
あんちもんちゅうどく	アンチモン中毒	win	名詞
あんちゅうさん	安中散	win	名詞
あんちゅうさんりょう	安中散料	win	名詞
あんちょう	暗調	mac	名詞
あんちょびそーすよう	アンチョビソース様	mac	名詞
あんていがたとうにょうびょう	安定型糖尿病	win	名詞
あんていきょうしんしょう	安定狭心症	win	名詞
あんていさいぼう	安定細胞	mac	名詞
あんてなぺでぃあ	アンテナペディア	mac	名詞
あんてべーとくりーむ	アンテベートクリーム	win	名詞
あんてべーとなんこう	アンテベート軟膏	win	名詞
あんてべーとろーしょん	アンテベートローション	win	名詞
あんてん	暗点	both	名詞
あんてんほっさ	暗点発作	win	名詞
あんとぶろんしろっぷしょうによう	アントブロンシロップ小児用	win	名詞
あんとべっくすさいりゅう	アントベックス細粒	win	名詞
あんとらさいくりん	アントラサイクリン	mac	名詞
あんとれーびくすらーしょうこうぐん	アントレー・ビクスラー症候群	win	名詞
あんとんしょうこうぐん	Anton症候群	win	名詞
あんとんしょうこうぐん	アントン症候群	win	名詞
あんどろげん	アンドロゲン	mac	名詞
あんどろげんかじょうしょう	アンドロゲン過剰症	win	名詞
あんどろげんじゅようたいいじょうしょう	アンドロゲン受容体異常症	mac	名詞
あんどろげんていこうせいしょうこうぐん	アンドロゲン抵抗性症候群	win	名詞
あんどろすてんじおん	アンドロステンジオン	mac	名詞
あんないしゅよう	鞍内腫瘍	win	名詞
あんひばざざいしょうによう	アンヒバ坐剤小児用	win	名詞
あんび	鞍鼻	both	名詞
あんびる	アンビル	mac	名詞
あんぴしりん	アンピシリン	mac	名詞
あんぴしりんしん	アンピシリン疹	mac	名詞
あんぴしりんするばくたむ	アンピシリン/スルバクタム	mac	名詞
あんぴろきしかむ	アンピロキシカム	win	名詞
あんふぇたみん	アンフェタミン	mac	名詞
あんふぇたみんいぞん	アンフェタミン依存	win	名詞
あんふぇたみんがたやくぶついぞん	アンフェタミン型薬物依存	win	名詞
あんふぇたみんきゅうせいちゅうどく	アンフェタミン急性中毒	win	名詞
あんふぇたみんしようによるきゅうせいせいしん	アンフェタミン使用による急性精神・行動障害	win	名詞
あんふぇたみんしようによるきゅうせいせいしんてんこうど	アンフェタミン使用による急性精神・行動障害	win	名詞
あんふぇたみんしようによるきゅうせいせいしんてんこうど	アンフェタミン使用の急性精神・行動障害	win	名詞
あんふぇたみんちゅうどく	アンフェタミン中毒	win	名詞
あんふぇたみんらんよう	アンフェタミン乱用	win	名詞
あんぶしゅよう	鞍部腫瘍	win	名詞
あんぶろきそーる	アンブロキソール	mac	名詞
あんぶろきそーるえんさんえん	アンブロキソール塩酸塩	win	名詞
あんぶろきそーるえんさんえんしろっぷ	アンブロキソール塩酸塩シロップ小児用	win	名詞
あんぶろきそーるえんさんえんじょほう	アンブロキソール塩酸塩徐放	win	名詞
あんぶろんさいりゅう	アンブロン細粒	win	名詞
あんぷらーぐさいりゅう	アンプラーグ細粒	win	名詞
あんべのにうむ	アンベノニウム	mac	名詞
あんぺっくざざい	アンペック坐剤	win	名詞
あんほりるくりーむ	アンホリルクリーム	win	名詞
あんほりるなんこう	アンホリル軟膏	win	名詞
あんもにあ	アンモニア	win	名詞
あんもにあういきょうせい	アンモニア・ウイキョウ精	win	名詞
あんもにあさんせいきん	アンモニア産生菌	mac	名詞
あんもにあすい	アンモニア水	win	名詞
あんもにあせい	アンモニア性	win	名詞
あんもにあせいひふえん	アンモニア性皮膚炎	win	名詞
あんもにあひふえん	アンモニア皮膚炎	win	名詞
あんもんかく	アンモン角	mac	名詞
あゔぇりすしょうこうぐん	アヴェリス症候群	win	名詞
あーがいるろばーとそんどうこう	アーガイル・ロバートソン瞳孔	win	名詞
あーがめいと	アーガメイト	win	名詞
あーがめいとぜりー	アーガメイトゼリー	win	名詞
あーすこぐしょうこうぐん	アースコグ症候群	win	名詞
あーちふぁくと	アーチファクト	mac	名詞
あーでふぃりん	アーデフィリン	win	名詞
あーのるどありきけい	アーノルド・キアリ奇形	win	名詞
あーのるどきありーきけい	アーノルド・キアリー奇形	mac	名詞
いCA	胃CA	win	名詞
いMALTりんぱしゅ	胃MALTリンパ腫	win	名詞
いあくせい	胃悪性	win	名詞
いあくせいかんようけいしゅよう	胃悪性間葉系腫瘍	win	名詞
いあくせいこくしょくしゅ	胃悪性黒色腫	win	名詞
いあくせいしゅよう	胃悪性腫瘍	win	名詞
いあくせいしんせいぶつ	胃悪性新生物	win	名詞
いあくせいりんぱしゅ	胃悪性リンパ腫	win	名詞
いあにさきすしょう	胃アニサキス症	win	名詞
いあみろいどーしす	胃アミロイドーシス	win	名詞
いいしゅく	胃萎縮	win	名詞
いうっけつ	胃うっ血	win	名詞
いうんどうきのうしょうがい	胃運動機能障害	win	名詞
いうんどうこうしんしょう	胃運動亢進症	win	名詞
いえきけつぼう	胃液欠乏	win	名詞
いえきじゅうにしちょうえきさいしゅ	胃液・十二指腸液採取	win	名詞
いえきぶんぴかた	胃液分泌過多	win	名詞
いえきぶんぴつしげき	胃液分泌刺激	win	名詞
いえきぶんぴつしげきてすと	胃液分泌刺激テスト	win	名詞
いえだにしょう	イエダニ症	win	名詞
いえん	胃炎	win	名詞
いえんせんびょう	イエンセン病	win	名詞
いおう	イオウ	win	名詞
いおうかくかんまく	胃横隔間膜	mac	名詞
いおうかんふるろーしょん	イオウ・カンフルローション	win	名詞
いおうさりちるさんちあんとーるなんこう	イオウ・サリチル酸・チアントール軟膏	win	名詞
いおうだんじゅつ	胃横断術	win	名詞
いおぱみどーる	イオパミドール	win	名詞
いおぱーく	イオパーク	win	名詞
いおふぇたみん	イオフェタミン	win	名詞
いおへきそーる	イオヘキソール	win	名詞
いおべりん	イオベリン	win	名詞
いおべりんしりんじ	イオベリンシリンジ	win	名詞
いおめろん	イオメロン	win	名詞
いおんかかるしうむ	イオン化カルシウム	win	名詞
いおんがた	イオン型	mac	名詞
いおんせんたくせいふぃるたー	イオン選択性フィルター	mac	名詞
いおんちゃねる	イオンチャネル	mac	名詞
いおんとふぉれーしす	イオントフォレーシス	win	名詞
いおんとふぉれーぜ	イオントフォレーゼ	win	名詞
いおんとらっぴんぐ	イオントラッピング	mac	名詞
いかいしょく	異家移植	mac	名詞
いかいよう	胃潰瘍	win	名詞
いかいようはんこん	胃潰瘍瘢痕	win	名詞
いかく	胃角	mac	名詞
いかくちょう	胃拡張	win	名詞
いかくぶ	胃角部	win	名詞
いかくぶしょうわん	胃角部小彎	mac	名詞
いかけいせい	胃過形成	win	名詞
いかけいせいぽりーぷ	胃過形成ポリープ	win	名詞
いかこうしん	異化亢進	mac	名詞
いかすい	胃下垂	win	名詞
いかたる	胃カタル	win	名詞
いかるす	イカルス	win	名詞
いかるちのいど	胃カルチノイド	win	名詞
いかん	胃管	mac	名詞
いかんかくしょう	異感覚症	win	名詞
いかんかてーてる	胃管カテーテル	win	名詞
いかんがん	胃管癌	win	名詞
いかんきょうじょうじゅつ	胃管挙上術	mac	名詞
いかんしょう	異汗症	win	名詞
いかんじょうじょうみゃくけっさつおよ	胃冠状静脈結紮及び切除術	win	名詞
いかんせいかんけいねんりょ	易感性関係念慮	win	名詞
いかんせいしっしん	異汗性湿疹	win	名詞
いかんせん	易感染	mac	名詞
いかんせんせい	易感染性	both	名詞
いかんせんせいしゅくしゅ	易感染性宿主	mac	名詞
いかんようけいしゅよう	胃間葉系腫瘍	win	名詞
いがくてきりはびりてーしょん	医学的リハビリテーション	mac	名詞
いがくもでる	医学モデル	mac	名詞
いがたＤＮＡ	鋳型DNA	mac	名詞
いがん	胃癌	both	名詞
いがんけんしん	胃癌検診	win	名詞
いがんこつてんい	胃癌骨転移	win	名詞
いがんてんHER2かじょうはつげん	胃癌・HER2過剰発現	win	名詞
いがんまっき	胃癌末期	win	名詞
いきぎ	息切	win	名詞
いきぎれ	息切れ	win	名詞
いきけいしゅ	胃奇形腫	win	名詞
いきこらえ	息こらえ	win	名詞
いきさんとーむ	胃キサントーム	win	名詞
いきどめほっさ	息止め発作	mac	名詞
いきのうこうしん	胃機能亢進	win	名詞
いきょう	胃鏡	win	名詞
いきょうさく	胃狭窄	win	名詞
いきょくしょせつじょじゅつ	胃局所切除術	win	名詞
いきょだいすうへきしょう	胃巨大皺壁症	win	名詞
いぎふめいのたんくろーんせいめんえきぐろぶりんけっしょ	意義不明の単クローン性免疫グロブリン血症	win	名詞
いくうちょうしゅういえん	胃空腸周囲炎	win	名詞
いくじそうだん	育児相談	win	名詞
いくせろんぱっち	イクセロンパッチ	win	名詞
いくたもーる	イクタモール	win	名詞
いくろーんびょう	胃クローン病	win	名詞
いけい	異型	both	名詞
いけい	縊頚	mac	名詞
いけいきゅうちゅう	異形吸虫	mac	名詞
いけいきゅうちゅうしょう	異形吸虫症	win	名詞
いけいきょうしんしょう	異型狭心症	both	名詞
いけいきょうふ	異形恐怖	win	名詞
いけいしきゅうないまくぞうしょくしょう	異型子宮内膜増殖症	win	名詞
いけいしつ	胃憩室	win	名詞
いけいしつしょう	胃憩室症	win	名詞
いけいしょうこうねつ	異型猩紅熱	win	名詞
いけいせい	異型性	win	名詞
いけいせい	異形成	mac	名詞
いけいせいぼはん	異形成母斑	win	名詞
いけいせいぼはんしょうこうぐん	異形成母斑症候群	win	名詞
いけいせいぽるふぃりんしょう	異型性ポルフィリン症	win	名詞
いけいど	異型度	mac	名詞
いけいにゅうかんかけいせい	異型乳管過形成	win	名詞
いけいはいえん	異型肺炎	win	名詞
いけいはくせん	異型白癬	win	名詞
いけいびょうげんたい	異型病原体	mac	名詞
いけいぽるふぃりんしょう	異型ポルフィリン症	mac	名詞
いけいゆけつ	異型輸血	mac	名詞
いけいゆけつご	異型輸血後	win	名詞
いけいゆけつごしょっく	異型輸血後ショック	win	名詞
いけいゆけつはんおう	異型輸血反応	mac	名詞
いけいりんぱきゅうぞうかしょう	異型リンパ球増加症	win	名詞
いけいれん	胃痙攣	win	名詞
いけっかく	胃結核	win	名詞
いけっかんけっさつじゅつ	胃血管結紮術	win	名詞
いけっかんしゅ	胃血管腫	win	名詞
いけっちょうろう	胃結腸瘻	win	名詞
いけんしょ	医見書	win	名詞
いげんせい	医原性	both	名詞
いげんせいききょう	医原性気胸	win	名詞
いげんせいしんせいじていけっとう	医原性新生児低血糖	win	名詞
いげんせいだつもうしょう	医原性脱毛症	win	名詞
いげんせいていけっとうしょう	医原性低血糖症	win	名詞
いげんせいふくじんひしつきのうていかしょう	医原性副腎皮質機能低下症	win	名詞
いげんせいりょくないしょう	医原性緑内障	win	名詞
いげんぱつじゅうもうがん	胃原発絨毛癌	win	名詞
いこう	縊溝	mac	名詞
いこうがたずいまくしゅ	移行型髄膜腫	win	名詞
いこうき	移行期	win	名詞
いこうこうたい	移行抗体	mac	名詞
いこうじょうひ	移行上皮	mac	名詞
いこうせい	移行性	win	名詞
いこうにゅう	移行乳	win	名詞
いこうふんせい	易興奮性	mac	名詞
いこうぶきけい	移行部奇形	mac	名詞
いこうべん	移行便	win	名詞
いこうようせんつい	移行腰仙椎	win	名詞
いこうりょういき	移行領域	mac	名詞
いこさぺんとさんえちる	イコサペント酸エチル	win	名詞
いこっせつ	易骨折	mac	名詞
いこっせつせい	易骨折性	mac	名詞
いこゆうせん	胃固有腺	mac	名詞
いさちん	イサチン	win	名詞
いさるこいどーしす	胃サルコイドーシス	win	名詞
いさろぱんがいようさん	イサロパン外用散	win	名詞
いさろんかりゅう	イサロン顆粒	win	名詞
いさんど	胃酸度	win	名詞
いさんぶんぴ	胃酸分泌	mac	名詞
いざん	遺残	mac	名詞
いざんしょうたい	遺残小体	mac	名詞
いざんせい	遺残性	win	名詞
いざんせいけいどうみゃくのうていどうみゃくふんごう	遺残性頚動脈脳底動脈吻合	win	名詞
いざんせいさんさしんけいどうみゃく	遺残性三叉神経動脈	win	名詞
いざんせいしんじゅしゅ	遺残性真珠腫	mac	名詞
いざんせいじしんけいどうみゃく	遺残性耳神経動脈	win	名詞
いざんせいぜっかしんけいどうみゃく	遺残性舌下神経動脈	win	名詞
いざんたんせきしょう	遺残胆石症	win	名詞
いざんはんげつ	遺残半月	win	名詞
いし	縊死	mac	名詞
いしがきじょう	石垣状	mac	名詞
いしがきじょうきょだいにゅうとう	石垣状巨大乳頭	mac	名詞
いしがきじょうにゅうとうぞうしょく	石垣状乳頭増殖	mac	名詞
いしききょうさく	意識狭窄	mac	名詞
いしきこんだく	意識混濁	both	名詞
いしきこんだくじょうたい	意識混濁状態	win	名詞
いしきしょうがい	意識障害	both	名詞
いしきしょうしつ	意識消失	both	名詞
いしきしょうしつほっさ	意識消失発作	win	名詞
いしきせいめい	意識清明	mac	名詞
いしきせいめいき	意識清明期	mac	名詞
いしきそうしつ	意識喪失	win	名詞
いしきふめい	意識不明	win	名詞
いしきへんよう	意識変容	mac	名詞
いしきや	意識野	mac	名詞
いしきやのきょうさく	意識野の狭窄	mac	名詞
いしけんしょう	医師憲章	mac	名詞
いしげきせい	易刺激性	both	名詞
いしはつどう	意志発動	mac	名詞
いしはらしききんてんけい	石原式近点計	mac	名詞
いしほう	医師法	mac	名詞
いしぼうしゅ	胃脂肪腫	win	名詞
いしぼうにくしゅ	胃脂肪肉腫	win	名詞
いしゅういえん	胃周囲炎	win	名詞
いしゅうしゅくじゅつ	胃収縮術	mac	名詞
いしゅく	萎縮	win	名詞
いしゅくがたかれいおうはんへんせい	萎縮型加齢黄斑変性	win	名詞
いしゅくしょうじゅつ	胃縮小術	win	名詞
いしゅくじん	萎縮腎	both	名詞
いしゅくせい	萎縮性	win	名詞
いしゅくせいいえん	委縮性胃炎	mac	名詞
いしゅくせいいえん	萎縮性胃炎	win	名詞
いしゅくせいいんとうえん	萎縮性咽頭炎	win	名詞
いしゅくせいかくけつまくえん	萎縮性角結膜炎	win	名詞
いしゅくせいかせいせいいえん	萎縮性化生性胃炎	win	名詞
いしゅくせいかんこうへん	萎縮性肝硬変	win	名詞
いしゅくせいこうじょうせんえん	萎縮性甲状腺炎	win	名詞
いしゅくせいこうとうえん	萎縮性喉頭炎	win	名詞
いしゅくせいこうとうきかんえん	萎縮性喉頭気管炎	win	名詞
いしゅくせいすいじんしょう	萎縮性水腎症	win	名詞
いしゅくせいせいたいえん	萎縮性声帯炎	win	名詞
いしゅくせいせきついえん	萎縮性脊椎炎	win	名詞
いしゅくせいだつもうしょう	萎縮性脱毛症	win	名詞
いしゅくせいちつえん	萎縮性腟炎	win	名詞
いしゅくせいちつえん	萎縮性膣炎	win	名詞
いしゅくせいはいきしゅ	萎縮性肺気腫	win	名詞
いしゅくせいはんこん	萎縮性瘢痕	win	名詞
いしゅくせいびえん	萎縮性鼻炎	win	名詞
いしゅくせいびえんしゅじゅつ	萎縮性鼻炎手術	win	名詞
いしゅくはんこんたい	萎縮瘢痕帯	mac	名詞
いしゅくぼうこう	萎縮膀胱	win	名詞
いしゅじゅつごしょうこうぐん	胃手術後症候群	win	名詞
いしゅせいたいべんちかんじゅつご	異種生体弁置換術後	win	名詞
いしゅっけつ	易出血	mac	名詞
いしゅっけつ	胃出血	win	名詞
いしゅっけつせい	易出血性	mac	名詞
いしゅよう	胃腫瘍	win	名詞
いしゅりゅう	胃腫瘤	win	名詞
いしょ	異所	mac	名詞
いしょうか	胃小窩	mac	名詞
いしょうかかんかんしつしゅよう	胃消化管間質腫瘍	win	名詞
いしょうかせいかいよう	胃消化性潰瘍	win	名詞
いしょうわんぶがん	胃小弯部癌	win	名詞
いしょかいこうにょうかん	異所開口尿管	mac	名詞
いしょくきょぜつ	移植拒絶	win	名詞
いしょくきょぜつにおけるじんにょうさいかんかんしつせい	移植拒絶における腎尿細管間質性障害	win	名詞
いしょくこつずいせんし	移植骨髄穿刺	win	名詞
いしょくごりんぱぞうしょくせいしっかん	移植後リンパ増殖性疾患	win	名詞
いしょくし	移植歯	win	名詞
いしょくしふぜん	移植歯不全	win	名詞
いしょくしょう	異食症	both	名詞
いしょくしょう	移植床	mac	名詞
いしょくじん	移植腎	mac	名詞
いしょくじんこうけっかんかんせん	移植人工血管感染	win	名詞
いしょくせいこうさい	移植性虹彩	win	名詞
いしょくせいこうさいのうほう	移植性虹彩嚢胞	win	名詞
いしょくせいぜんぼう	移植性前房	win	名詞
いしょくせいぜんぼうのうほう	移植性前房嚢胞	win	名詞
いしょくせいもうようたい	移植性毛様体	win	名詞
いしょくせいもうようたいのうほう	移植性毛様体嚢胞	win	名詞
いしょくどうかつやくきん	胃食道括約筋	mac	名詞
いしょくどうぎゃくりゅうしょう	胃食道逆流症	both	名詞
いしょくどうじょうみゃくりゅう	胃食道静脈瘤	win	名詞
いしょくどうないによんじかんぴー	胃・食道内24時間pH	win	名詞
いしょくへん	移植片	mac	名詞
いしょくへんきょぜつ	移植片拒絶	win	名詞
いしょくへんたいしゅくしゅはんのう	移植片対宿主反応	win	名詞
いしょくへんたいしゅくしゅびょう	移植片対宿主病	both	名詞
いしょくへんたいしゅようこうか	移植片対腫瘍効果	mac	名詞
いしょくへんたいはっけつびょうこうか	移植片対白血病効果	mac	名詞
いしょくようかんさいしゅじゅつ	移植用肝採取術	win	名詞
いしょくようしんさいしゅじゅつ	移植用心採取術	win	名詞
いしょくようしんぱいさいしゅじゅつ	移植用心肺採取術	win	名詞
いしょくようじんさいしゅじゅつ	移植用腎採取術	win	名詞
いしょくようすいさいしゅじゅつ	移植用膵採取術	win	名詞
いしょくようすいじんさいしゅじゅつ	移植用膵腎採取術	win	名詞
いしょくようはいさいしゅじゅつ	移植用肺採取術	win	名詞
いしょくようぶぶんはいさいしゅじゅ	移植用部分肺採取術	win	名詞
いしょじん	異所腎	mac	名詞
いしょせい	異所性	both	名詞
いしょせいACTHさんせいしゅよう	異所性ACTH産生腫瘍	win	名詞
いしょせいADHさんせいしゅよう	異所性ADH産生腫瘍	win	名詞
いしょせいGHRHさんせいしゅよう	異所性GHRH産生腫瘍	win	名詞
いしょせいいしょく	異所性移植	win	名詞
いしょせいいねんまく	異所性胃粘膜	win	名詞
いしょせいえーしーてぃーえっちさんせいしゅよう	異所性ACTH産生腫瘍	win	名詞
いしょせいえーでぃーえっちさんせいしゅよう	異所性ADH産生腫瘍	win	名詞
いしょせいかいはくしつ	異所性灰白質	win	名詞
いしょせいかっしょくさいぼうしゅ	異所性褐色細胞腫	win	名詞
いしょせいきょうせん	異所性胸腺	win	名詞
いしょせいこうがん	異所性睾丸	win	名詞
いしょせいこうじょうせん	異所性甲状腺	both	名詞
いしょせいこうじょうせんしゅ	異所性甲状腺腫	win	名詞
いしょせいこつか	異所性骨化	mac	名詞
いしょせいしんしつちょうりつ	異所性心室調律	win	名詞
いしょせいしんぞう	異所性心臓	win	名詞
いしょせいしんぼうちょうりつ	異所性心房調律	win	名詞
いしょせいじん	異所性腎	win	名詞
いしょせいじーえっちあーるえっちさんせいしゅよう	異所性GHRH産生腫瘍	win	名詞
いしょせいすい	異所性膵	both	名詞
いしょせいせいそう	異所性精巣	both	名詞
いしょせいたん	異所性胆	win	名詞
いしょせいたんのう	異所性胆嚢	win	名詞
いしょせいちゅうどくせいこうじょうせんしゅ	異所性中毒性甲状腺腫	win	名詞
いしょせいちょうりつ	異所性調律	win	名詞
いしょせいにょうかん	異所性尿管	win	名詞
いしょせいにんしん	異所性妊娠	mac	名詞
いしょせいはくどう	異所性拍動	win	名詞
いしょせいひぞう	異所性脾臓	win	名詞
いしょせいほるもん	異所性ホルモン	mac	名詞
いしょせいほるもんさんせいしゅよう	異所性ホルモン産生腫瘍	both	名詞
いしょせいもうこはん	異所性蒙古斑	both	名詞
いしょっかくしょう	異触覚症	win	名詞
いしょにんしん	異所妊娠	win	名詞
いしょほうしゅつ	異所萌出	win	名詞
いしわたはい	石綿肺	mac	名詞
いしん	以深	win	名詞
いしんけいしょう	胃神経症	win	名詞
いしんけいしょうせいけいれん	胃神経症性痙攣	win	名詞
いしんこうがん	胃進行癌	win	名詞
いじえき	維持液	both	名詞
いじき	維持期	mac	名詞
いじくねんしょう	胃軸捻症	win	名詞
いじせい	異時性	mac	名詞
いじぞくどれなーじ	胃持続ドレナージ	win	名詞
いじとうよりょう	維持投与量	mac	名詞
いじふんそう	医事紛争	mac	名詞
いじほうせい	医事法制	mac	名詞
いじゅうにしちょう	胃十二指腸	win	名詞
いじゅうにしちょうえん	胃十二指腸炎	win	名詞
いじゅうにしちょうかいよう	胃十二指腸潰瘍	both	名詞
いじゅうにしちょうかいようはんこん	胃十二指腸潰瘍瘢痕	win	名詞
いじゅうにしちょうかんとん	胃十二指腸嵌頓	win	名詞
いじゅうにしちょうくろーんびょう	胃十二指腸クローン病	win	名詞
いじゅうにしちょうけいしつせつじょし	胃、十二指腸憩室切除術・ポリープ切除術	win	名詞
いじゅうにしちょうぞんでそうにゅう	胃・十二指腸ゾンデ挿入による造影剤注入	win	名詞
いじゅうにしちょうどうみゃく	胃十二指腸動脈	mac	名詞
いじゅうにしちょうどうみゃくそんしょう	胃十二指腸動脈損傷	win	名詞
いじゅうにしちょうどうみゃくりゅう	胃十二指腸動脈瘤	win	名詞
いじゅうにしちょうぽりぽーしす	胃十二指腸ポリポーシス	win	名詞
