りんじょうきょうふ	臨場恐怖	win	名詞
りんじょうきん	輪状筋	mac	名詞
りんじょうこうじょう	輪状甲状	mac	名詞
りんじょうこうじょうかんせつ	輪状甲状関節	mac	名詞
りんじょうこうじょうかんせつねんざ	輪状甲状関節捻挫	win	名詞
りんじょうこうじょうかんせつほう	輪状甲状関節包	mac	名詞
りんじょうこうじょうかんまく	輪状甲状間膜	mac	名詞
りんじょうこうじょうきん	輪状甲状筋	mac	名詞
りんじょうこうじょうじんたい	輪状甲状靭帯	mac	名詞
りんじょうこうじょうまく	輪状甲状膜	mac	名詞
りんじょうこうとうきん	輪状喉頭筋	mac	名詞
りんじょうこうはん	輪状紅斑	win	名詞
りんじょうこうぶがん	輪状後部癌	win	名詞
りんじょうしっしん	鱗状湿疹	win	名詞
りんじょうしょじょまくせつじょじ	輪状処女膜切除術	win	名詞
りんじょうじんたい	輪状靱帯	mac	名詞
りんじょうすい	輪状膵	both	名詞
りんじょうすいえん	輪状膵炎	win	名詞
りんじょうせいたいまく	輪状声帯膜	mac	名詞
りんじょうなんこつ	輪状軟骨	mac	名詞
りんじょうなんこつけっそん	輪状軟骨欠損	win	名詞
りんじょうなんこつこうぶがた	輪状軟骨後部型	mac	名詞
りんじょうなんこつこうぶれつ	輪状軟骨後部裂	win	名詞
りんじょうなんこつへいさ	輪状軟骨閉鎖	win	名詞
りんじょうひだ	輪状ヒダ	mac	名詞
りんじょうひれつかんせつ	輪状披裂関節	mac	名詞
りんじょうひれつかんせつねんざ	輪状披裂関節捻挫	win	名詞
りんじょうもうまくしょう	輪状網膜症	win	名詞
りんせつ	鱗屑	both	名詞
りんせついでんししょうこうぐん	隣接遺伝子症候群	win	名詞
りんせつめんこうもう	隣接面咬耗	win	名詞
りんそう	輪走	both	名詞
りんたいしゃ	リン代謝	mac	名詞
りんたいしゃしょうがい	リン代謝障害	win	名詞
りんちしょうこうぐん	リンチ症候群	mac	名詞
りんちゅうどく	リン中毒	win	名詞
りんてんようざつおん	輪転様雑音	mac	名詞
りんとんさいりゅう	リントン細粒	win	名詞
りんどうびょう	リンドウ病	win	名詞
りんぱえき	リンパ液	mac	名詞
りんぱかん	リンパ管	both	名詞
りんぱかんえん	リンパ管炎	win	名詞
りんぱかんえんせい	リンパ管炎性	mac	名詞
りんぱかんかくちょうしょう	リンパ管拡張症	win	名詞
りんぱかんけい	リンパ管系	mac	名詞
りんぱかんしゅ	リンパ管腫	win	名詞
りんぱかんしゅきょくしょちゅうにゅう	リンパ管腫局所注入	win	名詞
りんぱかんしゅしょう	リンパ管腫症	win	名詞
りんぱかんそう	リンパ管叢	mac	名詞
りんぱかんにくしゅ	リンパ管肉腫	win	名詞
りんぱかんひふがたすぽろとりこーしす	リンパ管皮膚型スポロトリコーシス	win	名詞
りんぱかんふんごうじゅつ	リンパ管吻合術	win	名詞
りんぱかんへいかつきんしゅしょう	リンパ管平滑筋腫症	win	名詞
りんぱがきゅう	リンパ芽球	mac	名詞
りんぱがきゅうせい	リンパ芽球性	mac	名詞
りんぱがきゅうせいりんぱしゅ	リンパ芽球性リンパ腫	win	名詞
りんぱきかん	リンパ器官	mac	名詞
りんぱきゅう	リンパ球	mac	名詞
りんぱきゅういじょう	リンパ球異常	win	名詞
りんぱきゅうげんしょうがたこてんてきほじきんりんぱしゅ	リンパ球減少型古典的ホジキンリンパ腫	win	名詞
りんぱきゅうげんしょうがたほじきんびょう	リンパ球減少型ホジキン病	win	名詞
りんぱきゅうげんしょうしょう	リンパ球減少症	win	名詞
りんぱきゅうしげきしけん	リンパ球刺激試験	win	名詞
りんぱきゅうせい	リンパ球性	win	名詞
りんぱきゅうせいかすいたいえん	リンパ球性下垂体炎	win	名詞
りんぱきゅうせいかすいたいぜんようえん	リンパ球性下垂体前葉炎	mac	名詞
りんぱきゅうせいかんしつせいはいえん	リンパ球性間質性肺炎	win	名詞
りんぱきゅうせいみゃくらくずいまくえん	リンパ球性脈絡髄膜炎	win	名詞
りんぱきゅうせいるいはっけつびょうはんのう	リンパ球性類白血病反応	win	名詞
りんぱきゅうぞうかしょう	リンパ球増加症	win	名詞
りんぱきゅうほうふがたこてんてきほじきんりんぱしゅ	リンパ球豊富型古典的ホジキンリンパ腫	win	名詞
りんぱきゅうゆうせいがたほじきんびょう	リンパ球優勢型ホジキン病	win	名詞
りんぱきゅうようじゃくか	リンパ球幼若化	win	名詞
りんぱきゅうようじゃくかしけん	リンパ球幼若化試験	mac	名詞
りんぱけいしつさいぼうせいりんぱしゅ	リンパ形質細胞性リンパ腫	win	名詞
りんぱこうせい	リンパ行性	mac	名詞
りんぱこうせいてんい	リンパ行性転移	mac	名詞
りんぱしゅ	リンパ腫	win	名詞
りんぱしゅかんれんけっきゅうどんしょくしょうこうぐん	リンパ腫関連血球貪食症候群	win	名詞
りんぱしゅようきゅうしんしょう	リンパ腫様丘疹症	win	名詞
りんぱしゅようにくげしゅしょう	リンパ腫様肉芽腫症	win	名詞
りんぱしょうせつ	リンパ小節	mac	名詞
りんぱじょうひせいのうほう	リンパ上皮性嚢胞	win	名詞
りんぱせいかすいたいえん	リンパ性下垂体炎	mac	名詞
りんぱせいしゃけい	リンパ性斜頚	win	名詞
りんぱせいはっけつびょう	リンパ性白血病	win	名詞
りんぱせいはっけつびょうこつずいしんじゅん	リンパ性白血病骨髄浸潤	win	名詞
りんぱせいふしゅ	リンパ性浮腫	win	名詞
りんぱせつ	リンパ節	win	名詞
りんぱせつえん	リンパ節炎	both	名詞
りんぱせつかくせい	リンパ節廓清	mac	名詞
りんぱせつがい	リンパ節外	mac	名詞
りんぱせつぐんかくせいじゅつ	リンパ節群郭清術	win	名詞
りんぱせつけっかく	リンパ節結核	win	名詞
りんぱせつさるこいどーしす	リンパ節サルコイドーシス	win	名詞
りんぱせつしゅ	リンパ節腫	win	名詞
りんぱせつしゅだい	リンパ節腫大	win	名詞
りんぱせつしゅちょう	リンパ節腫脹	both	名詞
りんぱせつしゅよう	リンパ節腫瘍	win	名詞
りんぱせつしょう	リンパ節症	win	名詞
りんぱせつてんい	リンパ節転移	both	名詞
りんぱせつとうせんし	リンパ節等穿刺	win	名詞
りんぱせつのうようせっかいじゅつ	リンパ節膿瘍切開術	win	名詞
りんぱせつのりょうせいしゅよう	リンパ節の良性腫瘍	win	名詞
りんぱせつひだい	リンパ節肥大	win	名詞
りんぱせつふれぐもーね	リンパ節フレグモーネ	win	名詞
りんぱせつりょうせいしゅよう	リンパ節良性腫瘍	win	名詞
りんぱせん	リンパ腺	win	名詞
りんぱせんけっかく	リンパ腺結核	win	名詞
りんぱせんこんごうしゅよう	リンパ腺混合腫瘍	win	名詞
りんぱせんしゅちょう	リンパ腺腫脹	win	名詞
りんぱせんてんい	リンパ腺転移	win	名詞
りんぱせんひだい	リンパ腺肥大	win	名詞
りんぱそしききゅうぞうたしょう	リンパ組織球増多症	win	名詞
りんぱぞうしょくせいしっかん	リンパ増殖性疾患	win	名詞
りんぱふしゅ	リンパ浮腫	both	名詞
りんぱほんかん	リンパ本幹	mac	名詞
りんぱみゃっかんきんしゅしょう	リンパ脈管筋腫症	win	名詞
りんぱりゅう	リンパ瘤	win	名詞
りんぱりゅうどう	リンパ流動	mac	名詞
りんぱろほう	リンパ濾胞	mac	名詞
りんびょう	淋病	win	名詞
りんふぉかいん	リンフォカイン	mac	名詞
りんふぉときしん	リンフォトキシン	mac	名詞
りんぶけつまく	輪部結膜	mac	名詞
りんぶしょうがい	輪部傷害	mac	名詞
りんもんじょうかくまくえん	輪紋状角膜炎	win	名詞
りーがーがたちゅうしんせいもうまくえん	リーガー型中心性網膜炎	win	名詞
りーがーしょうこうぐん	リーガー症候群	win	名詞
りーしゅまにあ	リーシュマニア	mac	名詞
りーしゅまにあしょう	リーシュマニア症	win	名詞
りーしょうこうぐん	リー症候群	win	名詞
りーでるかんよう	リーデル肝葉	win	名詞
りーでるよう	リーデル葉	win	名詞
りーどれすぺーすめーかー	リードレスペースメーカー	win	名詞
りーのうしょう	Leigh脳症	win	名詞
りーべるきゅーんのいんか	リーベルキューンの陰窩	mac	名詞
りーるこくひしょう	リール黒皮症	win	名詞
りーるじょしがんめんこくひしょう	リール女子顔面黒皮症	win	名詞
るい	類	mac	名詞
るいえきちゅうそう	涙液中総	win	名詞
るいえきちゅうそうあいじーいーていせい	涙液中総IgE定性	win	名詞
るいえきぶんぴかた	涙液分泌過多	win	名詞
るいえきぶんぴつきのう	涙液分泌機能	win	名詞
るいえきぶんぴていかしょう	涙液分泌低下症	win	名詞
るいえきぶんぴふぜん	涙液分泌不全	win	名詞
るいえきるいどうしりこんちゅーぶ	涙液・涙道シリコンチューブ	win	名詞
るいえんけい	類円形	mac	名詞
るいかん	涙管	win	名詞
るいかんがんしょう	類宦官症	both	名詞
るいかんしゅ	涙管腫	win	名詞
るいかんせん	類乾癬	win	名詞
るいかんそんしょう	涙管損傷	win	名詞
るいかんだんれつ	涙管断裂	win	名詞
るいかんちゅーぶそうにゅうじゅつ	涙管チューブ挿入術	win	名詞
るいかんつうすいつうしきそ	涙管通水・通色素	win	名詞
るいかんねんえき	涙管粘液	win	名詞
るいかんねんえきのうほうしゅ	涙管粘液嚢胞腫	win	名詞
るいき	涙器	both	名詞
るいきせんてんいじょう	涙器先天異常	win	名詞
るいきねんえき	涙器粘液	win	名詞
るいきねんえきのうほうしゅ	涙器粘液嚢胞腫	win	名詞
るいけいしんだん	類型診断	mac	名詞
るいけっせきしょう	涙結石症	win	名詞
るいこつ	涙骨	both	名詞
るいこつ	類骨	mac	名詞
るいこつこつしゅ	類骨骨種	mac	名詞
るいこつこつしゅ	類骨骨腫	win	名詞
るいこつにくしゅ	類骨肉腫	mac	名詞
るいしょうかん	涙小管	both	名詞
るいしょうかんえん	涙小管炎	win	名詞
るいしょうかんきょうさく	涙小管狭窄	win	名詞
るいしょうかんけいせいしゅじゅつ	涙小管形成手術	win	名詞
るいしょうかんけいせいじゅつ	涙小管形成術	win	名詞
るいしょうかんけっせきしょう	涙小管結石症	win	名詞
るいしょうかんのうほう	涙小管嚢胞	win	名詞
るいしょうかんへいそく	涙小管閉塞	win	名詞
るいしょうかんへいそくしょう	涙小管閉塞症	win	名詞
るいしょうかんろう	涙小管瘻	win	名詞
るいしよう	類使用	win	名詞
るいじしょう	類似症	win	名詞
るいじょうひ	類上皮	mac	名詞
るいじょうひけっかんきんしぼうしゅ	類上皮血管筋脂肪腫	win	名詞
るいじょうひさいぼう	類上皮細胞	mac	名詞
るいじょうひさいぼうにくげしゅ	類上皮細胞肉芽腫	win	名詞
るいじょうひにくげしゅ	類上皮肉芽腫	mac	名詞
るいじょうひにくしゅ	類上皮肉腫	both	名詞
るいじんえんがたこつばん	類人猿型骨盤	both	名詞
るいせん	涙腺	win	名詞
るいせんいしゅく	涙腺萎縮	win	名詞
るいせんいそえし	類線維素壊死	mac	名詞
るいせんえん	涙腺炎	both	名詞
るいせんしゅよう	涙腺腫瘍	win	名詞
るいせんしんけい	涙腺神経	mac	名詞
るいせんねんえき	涙腺粘液	win	名詞
るいせんねんえきのうほう	涙腺粘液嚢胞	win	名詞
るいせんねんえきのうほうしゅ	涙腺粘液嚢胞腫	win	名詞
るいせんのうしゅ	涙腺嚢腫	win	名詞
るいせんのうほう	涙腺嚢胞	win	名詞
るいせんひだい	涙腺肥大	win	名詞
るいそう	るいそう	win	名詞
るいたいしょうこうぐん	ルイ体症候群	win	名詞
るいたいせん	類苔癬	win	名詞
るいたんどく	類丹毒	win	名詞
るいたんどくせいはいけつしょう	類丹毒性敗血症	win	名詞
るいてきせっけっきゅう	涙滴赤血球	mac	名詞
るいてん	涙点	win	名詞
るいてんがいはん	涙点外反	win	名詞
るいてんけいせいじゅつ	涙点形成術	win	名詞
るいてんけっそんしょう	涙点欠損症	win	名詞
るいてんないいぶつ	涙点内異物	win	名詞
るいてんぷらぐ	涙点プラグ	win	名詞
るいてんぷらぐそうにゅうじゅつ	涙点プラグ挿入術	win	名詞
るいてんへいそく	涙点閉塞	win	名詞
るいてんへいそくしょう	涙点閉塞症	win	名詞
るいてんぽうそう	類天疱瘡	win	名詞
るいどう	類洞	mac	名詞
るいどうきょうさく	涙道狭窄	win	名詞
るいどうご	類洞後	mac	名詞
るいどうしゅういくう	類洞周囲腔	mac	名詞
るいどうぜん	類洞前	mac	名詞
るいどうそんしょう	涙道損傷	win	名詞
るいどうへいさしょう	涙道閉鎖症	win	名詞
るいどうへいそく	涙道閉塞	mac	名詞
るいどうへいそくしょう	涙道閉塞症	win	名詞
るいどうよう	類洞様	mac	名詞
るいどうろう	涙道瘻	win	名詞
るいないまくがん	類内膜癌	mac	名詞
るいないまくがんびょうへん	類内膜癌病変	mac	名詞
るいないまくせんがん	類内膜腺癌	mac	名詞
るいにくしゅしょう	類肉腫症	win	名詞
るいのう	涙嚢	both	名詞
るいのうえん	涙嚢炎	win	名詞
るいのうか	涙嚢窩	mac	名詞
るいのうしゅういえん	涙嚢周囲炎	win	名詞
るいのうしゅういのうよう	涙嚢周囲膿瘍	win	名詞
るいのうせっかいじゅつ	涙嚢切開術	win	名詞
るいのうてきしゅつじゅつ	涙嚢摘出術	win	名詞
るいのうないやくえきちゅうにゅう	涙嚢内薬液注入	win	名詞
るいのうびくうふんごうじゅつ	涙嚢鼻腔吻合術	win	名詞
るいのうぶけっかんしゅ	涙嚢部血管腫	win	名詞
るいのうぶしゅよう	涙嚢部腫瘍	win	名詞
るいのうぶじーほう	涙嚢ブジー法	win	名詞
るいのうろう	涙嚢瘻	win	名詞
るいのうろうかんへいさじゅつ	涙嚢瘻管閉鎖術	win	名詞
るいはっけつびょうはんのう	類白血病反応	both	名詞
るいひ	類皮	win	名詞
るいひしゅ	類皮腫	win	名詞
るいひのうほう	類皮嚢胞	both	名詞
るいひょうひしゅ	類表皮腫	both	名詞
るいひょうひのうほう	類表皮嚢胞	both	名詞
るいびそ	類鼻疽	win	名詞
るいびそはいえん	類鼻疽肺炎	win	名詞
るいびそはいけつしょう	類鼻疽敗血症	win	名詞
るいれき	るいれき	win	名詞
るごーるえき	ルゴール液	mac	名詞
るごーるせんしょく	ルゴール染色	mac	名詞
るごーるせんしょくほう	ルゴール染色法	mac	名詞
るしゅかこう	ルシュカ孔	both	名詞
るすとろんぼぱぐ	ルストロンボパグ	win	名詞
るちゅうのうよう	流注膿瘍	mac	名詞
るなこーるでぃーえす	ルナコール	win	名詞
るびういるすぞく	ルビウイルス属	mac	名詞
るびんしゅたいんていびしょうこうぐん	ルビンシュタイン・テイビ症候群	win	名詞
るびんすたいんたいびー	ルビンスタイン・タイビー症候群	win	名詞
るびんすたいんてぃびしょうこうぐん	ルビンスタイン・ティビ症候群	win	名詞
るびんてすと	ルビンテスト	win	名詞
るふぉー1がたかいほうこっせつ	ルフォー1型開放骨折	win	名詞
るふぉー1がたこっせつ	ルフォー1型骨折	win	名詞
るふぉー2がたかいほうこっせつ	ルフォー2型開放骨折	win	名詞
るふぉー2がたこっせつ	ルフォー2型骨折	win	名詞
るふぉー3がたかいほうこっせつ	ルフォー3型開放骨折	win	名詞
るふぉー3がたこっせつ	ルフォー3型骨折	win	名詞
るふぉーいちがたかいほうこっせつ	ルフォー1型開放骨折	win	名詞
るふぉーいちがたこっせつ	ルフォー1型骨折	win	名詞
るふぉーがたこっせつ	LeFort型骨折	mac	名詞
るふぉーさんがたかいほうこっせつ	ルフォー3型開放骨折	win	名詞
るふぉーさんがたこっせつ	ルフォー3型骨折	win	名詞
るふぉーにがたかいほうこっせつ	ルフォー2型開放骨折	win	名詞
るふぉーにがたこっせつ	ルフォー2型骨折	win	名詞
るふぉーる	ル・フォール	mac	名詞
るふぉー１がたこっせつ	LeFortⅠ型骨折	mac	名詞
るふぉー２がたこっせつ	LeFortⅡ型骨折	mac	名詞
るふぉー３がたこっせつ	LeFortⅢ型骨折	mac	名詞
るべおーしす	ルベオーシス	win	名詞
るぽいどかんえん	ルポイド肝炎	win	名詞
るみすてろん	ルミステロン	win	名詞
るみすてろんでぃすぽ	ルミステロンディスポ	win	名詞
るみのーるはんのう	ルミノール反応	mac	名詞
るめんたーる	ルメンタール	win	名詞
るりっしゅしょうこうぐん	Leriche症候群	win	名詞
るりっしゅしょうこうぐん	ルリッシュ症候群	win	名詞
るーしーれゔぃーしょうこうぐん	ルーシー・レヴィー症候群	win	名詞
るーぷすあんちこあぐらんと	ループスアンチコアグラント	both	名詞
るーぷすきょうまくえん	ループス胸膜炎	win	名詞
るーぷすけっしょうばんげんしょうしょう	ループス血小板減少症	win	名詞
るーぷすじんえん	ループス腎炎	both	名詞
るーぷすちょうえん	ループス腸炎	win	名詞
るーぷすてんかん	ループスてんかん	win	名詞
るーぷすはいえん	ループス肺炎	mac	名詞
るーぷすはいぞうえん	ループス肺臓炎	win	名詞
るーぷすばんど	ループスバンド	mac	名詞
るーぷすばんどしけん	ループスバンド試験	mac	名詞
るーぷすばんどてすと	ループスバンドテスト	win	名詞
るーぷすぼうこうえん	ループス膀胱炎	win	名詞
るーぷりにょうやく	ループ利尿薬	mac	名詞
るーわいほう	ルーワイ法	mac	名詞
れあぎん	レアギン	mac	名詞
れいかんしょう	冷感症	win	名詞
れいきゃくじしょち	冷却痔処置	win	名詞
れいしきこうたい	冷式抗体	mac	名詞
れいしょう	冷症	win	名詞
れいすいしょっく	冷水ショック	mac	名詞
れいだーしょうこうぐん	レイダー症候群	win	名詞
れいのうよう	冷膿瘍	win	名詞
れいのるずすう	レイノルズ数	mac	名詞
れいのーげんしょう	レイノー現象	both	名詞
れいのーしょうこうぐん	レイノー症候群	both	名詞
れいのーびょう	レイノー病	win	名詞
れいはいようほっさ	礼拝様発作	win	名詞
れおぽるどしょくしんほう	Leopold触診法	win	名詞
れおぽるどしんさつほう	Leopold診察法	win	名詞
れおぽるどしんさつほう	レオポルド診察法	mac	名詞
れきかそう	轢過創	both	名詞
れきそう	轢創	mac	名詞
れぎゅにーる	レギュニール	win	名詞
れぎゅらとりー	レギュラトリー	mac	名詞
れぎゅらとりーＴさいぼう	レギュラトリーT細胞	mac	名詞
れくしっどのそうくぶん	レクシッドの層区分	mac	名詞
れくちんけいろ	レクチン経路	mac	名詞
れくとす	レクトス	win	名詞
れしちんこれすてろーるあしるとらんすふぇらーぜ	レシチン-コレステロールアシルトランスフェラーゼ	mac	名詞
れしちんこれすてろーるあしるとらんすふぇらーぜけっそんしょう	レシチンコレステロールアシルトランスフェラーゼ欠損症	win	名詞
れじおねら	レジオネラ	mac	名詞
れじおねらしょう	レジオネラ症	win	名詞
れじおねらぞく	レジオネラ属	mac	名詞
れじおねらはいえん	レジオネラ肺炎	mac	名詞
れじぱすびる	レジパスビル	win	名詞
れじめん	レジメン	mac	名詞
れすあつ	LES圧	mac	名詞
れすとはそん	レスト破損	win	名詞
れすぴらとーるりょうほう	レスピラトール療法	win	名詞
れすらーじ	レスラー耳	mac	名詞
れせぷたーへんしゅう	レセプター編集	mac	名詞
れせるぴん	レセルピン	mac	名詞
れぜくとすこーぷ	レゼクトスコープ	win	名詞
れちくろ	レチクロ	win	名詞
れちのいど	レチノイド	mac	名詞
れちのいんさん	レチノイン酸	mac	名詞
れちのいんさんじゅようたい	レチノイン酸受容体	mac	名詞
れちのぶらすとーま	レチノブラストーマ	win	名詞
れっくりんぐはうぜんびょう	レックリングハウゼン病	win	名詞
れっくりんぐはうぜんびょうぎしんけいしゅせつじょじゅつ	レックリングハウゼン病偽神経腫切除術	win	名詞
れっこう	裂孔	mac	名詞
れっこう	裂肛	win	名詞
れっこうき	裂孔期	mac	名詞
れっこうげんせい	裂孔原性	win	名詞
れっこうげんせいもうまくはくり	裂孔原性網膜剥離	both	名詞
れっこうこんちしゅじゅつ	裂肛根治手術	win	名詞
れっこうじんたい	裂孔靭帯	mac	名詞
れっこうせいはな	裂溝性鼻	win	名詞
れっこうとうがい	裂孔頭蓋	win	名詞
れっしゅ	裂手	mac	名詞
れっしゅしゅじゅつ	裂手手術	win	名詞
れっしゅないはんしょうこうぐん	Lesch-Nyhan症候群	win	名詞
れっしゅないはんしょうこうぐん	レッシュ・ナイハン症候群	win	名詞
れっしょう	裂傷	win	名詞
れっせいいでんせい	劣性遺伝性	win	名詞
れっせいいでんせいかんかくせい	劣性遺伝性感覚性	win	名詞
れっせいいでんせいかんかくせいにゅーろぱちー	劣性遺伝性感覚性ニューロパチー	win	名詞
れっせいえいようしょうがいがたせんてんせいひょうひすい	劣性栄養障害型先天性表皮水疱症	win	名詞
れっそう	裂創	both	名詞
れっそく	裂足	both	名詞
れっそくしゅじゅつ	裂足手術	win	名詞
れってらーじーべびょう	レッテラー・ジーベ病	win	名詞
れっとうじょうちゅう	裂頭条虫	mac	名詞
れっとうじょうちゅうしょう	裂頭条虫症	mac	名詞
れっとしょうこうぐん	レット症候群	both	名詞
れつげき	裂隙	mac	名詞
れつしゅ	裂手	win	名詞
れつじ	裂痔	win	名詞
れつじょせいいぼじょうぼはん	列序性いぼ状母斑	win	名詞
れつじょせいぼはん	列序性母斑	win	名詞
れつじょせいゆうぜいじょうぼはん	列序性疣贅状母斑	win	名詞
れつのうしょう	裂脳症	both	名詞
れつり	裂離	both	名詞
れつりこっせつ	裂離骨折	win	名詞
れとろういるす	レトロウイルス	mac	名詞
れとろういるすかんせんしょう	レトロウイルス感染症	win	名詞
れなぴりん	レナピリン	win	名詞
れにゅないあんしょうこうぐん	レシュ・ナイアン症候群	mac	名詞
れにん	レニン	mac	名詞
れにんあんじおてんしんあるどすてろんけい	レニン-アンジオテンシン-アルドステロン系	mac	名詞
れにんかっせい	レニン活性	win	名詞
れにんかりゅう	レニン顆粒	mac	名詞
れにんさんせい	レニン産生	mac	名詞
れにんていりょう	レニン定量	win	名詞
れのぐらむ	レノグラム	both	名詞
れのっくすがすとーしょうこうぐん	Lennox-Gastaut症候群	win	名詞
れのっくすがすとーしょうこうぐん	レノックス・ガストー症候群	win	名詞
れのっくすしょうこうぐん	レノックス症候群	win	名詞
ればいでん	レバイデン	win	名詞
ればみぴど	レバミピド	win	名詞
ればみぴどかりゅう	レバミピド顆粒	win	名詞
れびーしょうたい	レビー小体	mac	名詞
れびーしょうたいがたにんちしょう	Lewy小体型認知症	win	名詞
れびーしょうたいがたにんちしょう	レビー小体型認知症	win	名詞
れふぇとふしょうこうぐん	レフェトフ症候群	win	名詞
れふさむしょうこうぐん	レフサム症候群	win	名詞
れふてぃ	レフティ	mac	名詞
れふとーぜしろっぷ	レフトーゼシロップ	win	名詞
れふらーしょうこうぐん	レフラー症候群	win	名詞
れふれるしょうこうぐん	レフレル症候群	both	名詞
れふれるしんきんえん	レフレル心筋炎	win	名詞
れふれるしんないまくえん	レフレル心内膜炎	win	名詞
れぷちん	レプチン	mac	名詞
れぷとすぴら	レプトスピラ	mac	名詞
れぷとすぴらしょう	レプトスピラ症	win	名詞
れぷとすぴらせいずいまくえん	レプトスピラ性髄膜炎	win	名詞
れぷとすぴらぞく	レプトスピラ属	mac	名詞
れぷりーぜ	レプリーゼ	mac	名詞
れぼかばすちんえんさんえん	レボカバスチン塩酸塩	win	名詞
れぼかばすちんえんさんえんてんがん	レボカバスチン塩酸塩点眼液	win	名詞
れぼさいろきしん	レボサイロキシン	mac	名詞
れぼどぱ	レボドパ	mac	名詞
れぼどぱかるびどぱすいわぶつ	レボドパ・カルビドパ水和物	win	名詞
れぼふろきさしん	レボフロキサシン	both	名詞
れぼふろきさしんすいわぶつ	レボフロキサシン水和物	win	名詞
れぼぶのろーるえんさんえん	レボブノロール塩酸塩	win	名詞
れぼほりなーと	レボホリナート	mac	名詞
れぼめぷろまじん	レボメプロマジン	mac	名詞
れぼめぷろまじんまれいんさんえん	レボメプロマジンマレイン酸塩	win	名詞
れみげんえむ	レミゲン	win	名詞
れみふぇんたにる	レミフェンタニル	mac	名詞
れむすいみんこうどうしょうがい	レム睡眠行動障害	win	名詞
れむなんと	レムナント	mac	名詞
れめろん	レメロン	mac	名詞
れもなみんさいりゅう	レモナミン細粒	win	名詞
れりーわいるしょうこうぐん	レリー・ワイル症候群	win	名詞
れるべあ	レルベア	win	名詞
れるみっとちょうこう	レルミット徴候	win	名詞
れるもわいえしょうこうぐん	レルモワイエ症候群	win	名詞
れんあいもうそう	恋愛妄想	mac	名詞
れんぎょう	レンギョウ	win	名詞
れんけつたい	連結帯	mac	名詞
れんごう	連合	mac	名詞
れんごうしかん	連合弛緩	mac	名詞
れんごうせいへんずつう	連合性片頭痛	win	名詞
れんごうせんい	連合繊維	mac	名詞
れんごうにゅーろん	連合ニューロン	mac	名詞
れんごうべんまくしょう	連合弁膜症	both	名詞
れんさかんきん	連鎖桿菌	win	名詞
れんさきゅうきん	連鎖球菌	mac	名詞
れんさきゅうきんかんせんしょう	連鎖球菌感染症	win	名詞
れんさきゅうきんきかんえん	連鎖球菌気管炎	win	名詞
れんさきゅうきんきかんしえん	連鎖球菌気管支炎	win	名詞
れんさきゅうきんしょうこうぐん	連鎖球菌症候群	win	名詞
れんさきゅうきんしょくちゅうどく	連鎖球菌食中毒	win	名詞
れんさきゅうきんせい	連鎖球菌性	win	名詞
れんさきゅうきんせいあんぎな	連鎖球菌性アンギナ	win	名詞
れんさきゅうきんせいいんとうえん	連鎖球菌性咽頭炎	win	名詞
れんさきゅうきんせいかんせつえん	連鎖球菌性関節炎	win	名詞
れんさきゅうきんせいきょうまくえん	連鎖球菌性胸膜炎	win	名詞
れんさきゅうきんせいこうとうえん	連鎖球菌性喉頭炎	win	名詞
れんさきゅうきんせいこうとうきかんえん	連鎖球菌性喉頭気管炎	win	名詞
れんさきゅうきんせいしんないまくえん	連鎖球菌性心内膜炎	win	名詞
れんさきゅうきんせいしんまくえん	連鎖球菌性心膜炎	win	名詞
れんさきゅうきんせいじょうきどうかんせん	連鎖球菌性上気道感染	win	名詞
れんさきゅうきんせいずいまくえん	連鎖球菌性髄膜炎	win	名詞
れんさきゅうきんせいのうようしん	連鎖球菌性膿瘍疹	win	名詞
れんさきゅうきんせいはいえん	連鎖球菌性肺炎	mac	名詞
れんさきゅうきんせいはいけつしょう	連鎖球菌性敗血症	win	名詞
れんさきゅうきんせいへんとうえん	連鎖球菌性扁桃炎	win	名詞
れんさきゅうきんはいえん	連鎖球菌肺炎	win	名詞
れんさじょうきゅうきんせいのうかしん	連鎖状球菌性膿痂疹	win	名詞
れんしゅうようかりぎしゅ	練習用仮義手	win	名詞
れんしゅく	攣縮	mac	名詞
れんしょうさいぼう	レンショウ細胞	mac	名詞
れんじゅもう	連珠毛	win	名詞
れんずかく	レンズ核	mac	名詞
れんずかくせんじょうたいどうみゃく	レンズ核線条体動脈	mac	名詞
れんずかくそく	レンズ核束	mac	名詞
れんずかくはかいじゅつ	レンズ核破壊術	win	名詞
れんずかくへんせい	レンズ核変性	win	名詞
れんずかくわな	レンズ核ワナ	mac	名詞
れんずこうか	レンズ効果	mac	名詞
れんせん	連銭	mac	名詞
れんせんけいせい	連銭形成	mac	名詞
れんぞくけいこうしきふくまくかんりゅう	連続携行式腹膜灌流	win	名詞
れんぞくけっさつ	連続結紮	mac	名詞
れんぞくしんぱくしゅつりょうそくてい	連続心拍出量測定用カテーテル	win	名詞
れんぞくせいざつおん	連続性雑音	both	名詞
れんぞくへんい	連続変異	mac	名詞
れんとげんかいよう	レントゲン潰瘍	win	名詞
れんとげんひふえん	レントゲン皮膚炎	win	名詞
れんにく	レンニク	win	名詞
れんねるとりんぱしゅ	レンネルトリンパ腫	win	名詞
れんのくっすがすとーしょうこうぐん	レンノックス-ガストー症候群	mac	名詞
れんめるしょうこうぐん	レンメル症候群	win	名詞
れヴぃしょうたいがたにんちしょう	レヴィ小体型認知症	mac	名詞
れヴぃしょうたいびょう	レヴィ小体病	mac	名詞
